"";"name1";"measurement"
"3477";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-16.9"
"3487";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-35.6"
"3497";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-32.3"
"3507";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-19.4"
"3517";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-15.9"
"3527";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-24.2"
"3537";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-36.2"
"3547";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-30.0"
"3557";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-22.3"
"3567";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-11.5"
"3577";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-9.4"
"3587";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-9.5"
"3597";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-15.8"
"3607";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-11.7"
"3617";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-8.3"
"3627";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-8.9"
"3637";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-10.3"
"3647";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-10.5"
