"";"name1";"measurement"
"3477";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-3.5"
"3487";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-7.2"
"3497";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-4.0"
"3507";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"1.9"
"3517";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-2.4"
"3527";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-16.0"
"3537";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-15.4"
"3547";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-15.0"
"3557";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-11.4"
"3567";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-22.3"
"3577";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-26.0"
"3587";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-24.4"
"3597";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-13.5"
"3607";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-11.3"
"3617";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-11.2"
"3627";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-19.8"
"3637";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-28.7"
"3647";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-28.1"
