"";"name1";"measurement"
"3477";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-0.6"
"3487";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-0.2"
"3497";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-10.1"
"3507";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-26.4"
"3517";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-29.5"
"3527";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-21.5"
"3537";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-27.8"
"3547";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-16.8"
"3557";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-22.1"
"3567";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-16.3"
"3577";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-10.0"
"3587";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-24.6"
"3597";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-23.6"
"3607";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-12.8"
"3617";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-15.5"
"3627";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-8.0"
"3637";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-10.9"
"3647";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-11.8"
