"";"name1";"measurement"
"3477";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-20.3"
"3487";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-11.9"
"3497";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-5.0"
"3507";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-3.8"
"3517";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-6.0"
"3527";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-10.1"
"3537";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-9.8"
"3547";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-7.9"
"3557";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-8.8"
"3567";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-10.2"
"3577";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-10.1"
"3587";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-7.7"
"3597";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-6.5"
"3607";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-5.6"
"3617";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-3.3"
"3627";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-3.6"
"3637";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-6.8"
"3647";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-10.5"
"3657";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-14.9"
