"";"name1";"measurement"
"3487";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-11.0"
"3497";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-22.9"
"3507";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-24.2"
"3517";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-8.6"
"3527";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-3.9"
"3537";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-1.5"
"3547";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-0.8"
"3557";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-7.6"
"3567";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-19.8"
"3577";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-6.7"
"3587";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"1.0"
"3597";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-5.3"
"3607";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-15.8"
"3617";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-24.6"
"3627";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-16.7"
"3637";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-1.5"
"3647";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-1.3"
