"";"name1";"measurement"
"3477";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-22.1"
"3487";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-17.5"
"3497";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-9.2"
"3507";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-11.5"
"3517";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-0.8"
"3527";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"0.2"
"3537";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-0.8"
"3547";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-4.7"
"3557";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"3.1"
"3567";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-4.9"
"3577";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-3.3"
"3587";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-3.4"
"3597";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-6.6"
"3607";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-5.9"
"3617";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-10.2"
"3627";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-9.1"
"3637";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-18.5"
"3647";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-21.2"
