"";"name1";"measurement"
"3487";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-30.6"
"3497";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-24.8"
"3507";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-25.0"
"3517";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-28.7"
"3527";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-28.8"
"3537";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-33.6"
"3547";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-22.1"
"3557";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-27.6"
"3567";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-19.1"
"3577";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-24.8"
"3587";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-24.9"
"3597";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-15.1"
"3607";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-11.4"
"3617";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-15.1"
"3627";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-18.4"
"3637";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-15.8"
"3647";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-16.2"
