"";"name1";"measurement"
"3477";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-31.5"
"3487";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-21.7"
"3497";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-18.3"
"3507";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-33.7"
"3517";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-38.4"
"3527";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-36.5"
"3537";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-18.0"
"3547";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-16.8"
"3557";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-16.6"
"3567";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-15.9"
"3577";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-0.7"
"3587";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-2.3"
"3597";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-9.0"
"3607";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-12.5"
"3617";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-13.4"
"3627";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-15.1"
"3637";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-24.2"
"3647";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-16.4"
