"";"name1";"measurement"
"3477";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"0.2"
"3487";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"0.4"
"3497";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-0.3"
"3507";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-1.6"
"3517";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-1.1"
"3527";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-1.0"
"3537";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-5.4"
"3547";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-7.2"
"3557";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-4.8"
"3567";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-4.0"
"3577";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-5.3"
"3587";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-4.6"
"3597";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-3.9"
"3607";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-5.1"
"3617";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-6.1"
"3627";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-7.4"
"3637";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-6.9"
"3647";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-3.4"
