"";"name1";"measurement"
"3477";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-26.6"
"3487";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-19.1"
"3497";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-16.5"
"3507";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-22.1"
"3517";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-22.6"
"3527";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-24.1"
"3537";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-32.9"
"3547";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-36.5"
"3557";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-26.7"
"3567";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-16.1"
"3577";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-11.7"
"3587";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-13.2"
"3597";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-18.8"
"3607";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-8.5"
"3617";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-1.3"
"3627";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-0.7"
"3637";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-3.8"
"3647";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-6.6"
