"";"name1";"measurement"
"3477";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-7.8"
"3487";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-10.2"
"3497";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-18.0"
"3507";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-21.7"
"3517";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-9.3"
"3527";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-3.1"
"3537";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-12.2"
"3547";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-30.8"
"3557";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-36.1"
"3567";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-15.8"
"3577";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-25.2"
"3587";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-14.4"
"3597";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-9.2"
"3607";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-11.5"
"3617";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-9.0"
"3627";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-7.9"
"3637";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-12.1"
"3647";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-11.1"
