"";"name1";"measurement"
"3477";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-5.1"
"3487";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-5.4"
"3497";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-4.9"
"3507";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"0.3"
"3517";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-1.1"
"3527";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"3.3"
"3537";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"3.8"
"3547";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"1.2"
"3557";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-1.5"
"3567";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"0.6"
"3577";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-6.7"
"3587";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-20.5"
"3597";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-8.7"
"3607";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"0.1"
"3617";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-2.1"
"3627";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-9.1"
"3637";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-5.0"
"3647";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-5.0"
